291500,6667500,60.09133309071323,11.250262946121463
291500,6669500,60.10925286001186,11.248223361079196
291500,6670500,60.118212710647,11.247202599808153
291500,6671500,60.12717253859648,11.246181191936579
291500,6672500,60.13613234385307,11.245159136888153
291500,6673500,60.145092126409615,11.244136434085876
291500,6674500,60.15405188625884,11.243113082952053
291500,6677500,60.1809310294906,11.240039133773815
291500,6678500,60.18989069843839,11.239013183522895
291500,6682500,60.22572914672194,11.234902864392431
291500,6685500,60.252607743847314,11.231813264679992
291500,6686500,60.26156723064297,11.23078208825388
291500,6687500,60.2705266946367,11.229750255922713
291500,6688500,60.2794861358211,11.228717767099058
291500,6689500,60.288445554188826,11.22768462119466
291500,6692500,60.315323672318186,11.224581235104603
291500,6693500,60.32428299934536,11.223545454981208
291500,6694500,60.333242303518865,11.222509014825492
291500,6695500,60.34220158483127,11.221471914044983
291500,6696500,60.3511608432752,11.220434152046467
291500,6697500,60.36012007884313,11.219395728236124
291500,6698500,60.369079291527626,11.21835664201929
291500,6699500,60.37803848132121,11.217316892800667
291500,6700500,60.386997648216415,11.216276479984222
291500,6701500,60.39595679220578,11.215235402973152
291500,6717500,60.539299974682145,11.198487350563015
291500,6719500,60.557217458505555,11.19638175484797
292500,6630500,59.76030216658179,11.305297163053261
292500,6642500,59.867831601632986,11.29336104200914
292500,6649500,59.930555617119126,11.286356619705943
292500,6654500,59.975357812271234,11.281334522293
292500,6655500,59.98431818390673,11.280328201671018
292500,6656500,59.99327853306109,11.27932124602435
292500,6658500,60.01119916389846,11.277305427402522
292500,6659500,60.02015944556761,11.276296563298468
292500,6661500,60.03807994137175,11.2742769226768
292500,6662500,60.047040155492795,11.273266145026245
292500,6664500,60.064960516137795,11.271242672208285
292500,6665500,60.07392066264766,11.270229975903868
292500,6666500,60.08288078660643,11.269216638910018
292500,6667500,60.09184088800698,11.268202660656526
292500,6668500,60.10080096684232,11.267188040572542
292500,6671500,60.12768106788613,11.26414032361833
292500,6672500,60.136641056389685,11.263123130489731
292500,6673500,60.14560102229255,11.262105292665929
292500,6674500,60.1545609655876,11.261086809571907
292500,6675500,60.16352088626769,11.260067680631982
292500,6676500,60.172480784325685,11.259047905269787
292500,6677500,60.18144065975446,11.258027482908245
292500,6678500,60.19040051254681,11.257006412969561
292500,6679500,60.199360342695606,11.255984694875332
292500,6680500,60.20832015019362,11.254962328046368
292500,6681500,60.217279935033716,11.25393931190284
292500,6682500,60.22623969720866,11.252915645864208
292500,6686500,60.26207851911244,11.248814471123255
292500,6687500,60.27103816785324,11.24778754687647
292500,6688500,60.279997793885435,11.246759969236631
292500,6689500,60.28895739720179,11.245731737618266
292500,6690500,60.29791697779505,11.244702851435257
292500,6691500,60.30687653565784,11.24367331010073
292500,6692500,60.315836070782886,11.24264311302715
292500,6693500,60.32479558316291,11.241612259626185
292500,6694500,60.33375507279053,11.24058074930888
292500,6695500,60.34271453965846,11.239548581485552
292500,6696500,60.351673983759355,11.238515755565796
292500,6697500,60.36063340508581,11.237482270958456
292500,6698500,60.36959280363048,11.236448127071748
292500,6699500,60.37855217938601,11.235413323313121
292500,6700500,60.38751153234499,11.234377859089287
292500,6701500,60.39647086250004,11.233341733806272
292500,6702500,60.405430169843726,11.232304946869412
292500,6704500,60.42334871606736,11.230229385651699
293500,6630500,59.760800869810744,11.323060177767456
293500,6641500,59.859371609219004,11.312174468559574
293500,6650500,59.940018390426694,11.303211831135867
293500,6651500,59.94897903223694,11.302212843857749
293500,6654500,59.97586082350203,11.299212101144589
293500,6655500,59.98482137584574,11.298210591417966
293500,6656500,59.9937819058057,11.297208449680573
293500,6657500,60.002742413375024,11.296205675371644
293500,6658500,60.01170289854688,11.295202267929692
293500,6659500,60.020663361314355,11.294198226792576
293500,6662500,60.04754461512149,11.291182295578999
293500,6667500,60.09234625606714,11.286143016992916
293500,6670500,60.11922697108886,11.2831117889618
293500,6671500,60.128187164463284,11.282100099391538
293500,6672500,60.137147335342895,11.281087768756995
293500,6673500,60.146107483720755,11.280074796486613
293500,6674500,60.155067609589764,11.279061182008018
293500,6675500,60.16402771294291,11.278046924748304
293500,6676500,60.17298779377316,11.277032024133723
293500,6677500,60.181947852073435,11.276016479589945
293500,6678500,60.19090788783666,11.275000290541925
293500,6679500,60.19986790105576,11.273983456413932
293500,6688500,60.28050700436842,11.264802825322178
293500,6691500,60.30738629865149,11.261730920122442
293500,6692500,60.316346018147904,11.260705647246237
293500,6693500,60.325305714999985,11.259679721156617
293500,6694500,60.3342653892005,11.258653141267393
293500,6695500,60.3432250407422,11.257625906991588
293500,6696500,60.352184669617884,11.256598017741588
293500,6697500,60.36114427582019,11.255569472929064
293500,6698500,60.37010385934193,11.254540271964956
293500,6699500,60.37906342017575,11.253510414259486
293500,6700500,60.388022958314394,11.252479899222214
293500,6701500,60.396982473750576,11.25144872626189
293500,6702500,60.40594196647691,11.250416894786648
293500,6703500,60.41490143648614,11.24938440420389
293500,6704500,60.4238608837709,11.248351253920251
293500,6706500,60.4417797101376,11.24628297187336
293500,6708500,60.4596984455181,11.244212043884989
293500,6709500,60.46865777907008,11.243175586171747
293500,6710500,60.47761708985336,11.242138465182501
293500,6711500,60.48657637786052,11.241100680318876
293500,6712500,60.49553564308412,11.240062230981758
294500,6632500,59.77921968346694,11.338859658678421
294500,6641500,59.859869873095285,11.32999040304253
294500,6651500,59.949479086361826,11.320076637827091
294500,6652500,59.95843988537039,11.319081823202193
294500,6653500,59.96740066211245,11.318086381251586
294500,6654500,59.97636141658121,11.31709031141908
294500,6655500,59.985322148769946,11.316093613147896
294500,6656500,59.99428285867189,11.315096285880525
294500,6657500,60.00324354628021,11.314098329058844
294500,6658500,60.01220421158818,11.313099742124013
294500,6659500,60.02116485458899,11.312100524516588
294500,6660500,60.0301254752758,11.311100675676434
294500,6661500,60.039086073641855,11.31010019504268
294500,6662500,60.04804664968024,11.309099082053917
294500,6664500,60.065967734746884,11.307094956761935
294500,6665500,60.07492824376136,11.30609194333239
294500,6668500,60.101809636647246,11.303079093137553
294500,6669500,60.110770056200394,11.302073537885446
294500,6670500,60.119730453370934,11.301067345762176
294500,6671500,60.12869082815204,11.300060516200226
294500,6673500,60.146611510518,11.298044942486579
294500,6675500,60.164532103242806,11.296026812190433
294500,6678500,60.191412824131035,11.292994813165079
294500,6679500,60.200373019546134,11.291982863579689
294500,6685500,60.254133720295755,11.28589765181305
294500,6687500,60.27205377399917,11.28386408577228
294500,6689500,60.28997373766846,11.28182793096274
294500,6691500,60.30789361124689,11.279789182742043
294500,6692500,60.31685351423422,11.278768834648691
294500,6693500,60.32581339467745,11.277747836456577
294500,6694500,60.334773252569455,11.27672618758226
294500,6695500,60.343733087903075,11.275703887441566
294500,6696500,60.35269290067119,11.274680935449622
294500,6697500,60.36165269086654,11.273657331020878
294500,6698500,60.37061245848202,11.27263307356907
294500,6699500,60.379572203510385,11.271608162507192
294500,6700500,60.38853192594443,11.270582597247557
294500,6705500,60.43333019894743,11.265444937364233
295500,6629500,59.75282961960233,11.359564474137512
295500,6631500,59.7707525251383,11.357611031125366
295500,6635500,59.8065980717682,11.353696786633883
295500,6636500,59.81555940329579,11.352716689343048
295500,6637500,59.8245207127584,11.351735976501097
295500,6638500,59.83348200014956,11.350754647564939
295500,6639500,59.84244326546273,11.34977270199083
295500,6640500,59.85140450869136,11.34879013923441
295500,6649500,59.93205470286274,11.339919211079234
295500,6650500,59.94101572488475,11.338930446416141
295500,6651500,59.949976724749746,11.337941058539746
295500,6653500,59.967898657982126,11.335960410937448
295500,6655500,59.98582050250664,11.33397726384684
295500,6657500,60.00374225826987,11.331991612831889
295500,6658500,60.012703102849265,11.330997846963651
295500,6659500,60.02166392521825,11.330003453446
295500,6660500,60.03062472537005,11.329008431721473
295500,6661500,60.03958550329803,11.328012781231894
295500,6663500,60.05750699245535,11.326019591721733
295500,6664500,60.06646770367123,11.325022051581465
295500,6669500,60.11127092585161,11.32002487457534
295500,6670500,60.12023150346033,11.319023539973264
295500,6671500,60.12919205877738,11.318021570987801
295500,6672500,60.13815259179588,11.317018967053373
295500,6673500,60.14711310250902,11.316015727603817
295500,6674500,60.15607359090993,11.315011852072203
295500,6676500,60.1739945007476,11.313002190491838
295500,6677500,60.18295492217062,11.311996403305873
295500,6679500,60.20087569799053,11.309982913294332
295500,6681500,60.21879638439622,11.307966865291103
295500,6683500,60.23671698133227,11.305948254720057
295500,6684500,60.245677246231814,11.304937987038521
295500,6685500,60.254637488743086,11.303927076993993
295500,6686500,60.263597708859116,11.302915524011354
295500,6687500,60.27255790657294,11.301903327514745
295500,6688500,60.28151808187754,11.300890486927697
295500,6691500,60.30839847326606,11.297848094848389
295500,6692500,60.31735855886371,11.296832672120567
295500,6693500,60.32631862201704,11.295816602409351
295500,6694500,60.33527866271899,11.294799885134047
295500,6695500,60.34423868096251,11.293782519713249
295500,6696500,60.35319867674055,11.292764505564865
295500,6705500,60.43383762662314,11.283573089095496
295500,6708500,60.46071687117941,11.280497522191347
296500,6628500,59.74435929241079,11.37829566503259
296500,6635500,59.80709046191135,11.371485381458426
296500,6636500,59.816051969748976,11.370510039932002
296500,6637500,59.825013455616045,11.369534085820622
296500,6638500,59.833974919506126,11.368557518583792
296500,6639500,59.842936361412775,11.367580337680385
296500,6648500,59.92358834825169,11.358758004946786
296500,6649500,59.93254956996796,11.3577746574731
296500,6650500,59.94151076962937,11.356790690337698
296500,6651500,59.95047194722937,11.355806102991666
296500,6653500,59.96839423621888,11.353835065468823
296500,6654500,59.97735534759525,11.35284861419093
296500,6655500,59.98631643688394,11.351861540500217
296500,6656500,59.995277504078345,11.350873843844488
296500,6657500,60.00423854917182,11.349885523670908
296500,6660500,60.03112155178069,11.346916816504772
296500,6661500,60.040082508404375,11.345925996718154
296500,6663500,60.05800435524281,11.343942477712083
296500,6664500,60.06696524544428,11.34294977737834
296500,6669500,60.11176936400654,11.337976845056502
296500,6670500,60.120730121183016,11.336980368540413
296500,6671500,60.129690856165155,11.335983260696914
296500,6672500,60.13865156894615,11.334985520963151
296500,6673500,60.14761225951933,11.333987148775607
296500,6676500,60.1744941979239,11.330988231845028
296500,6679500,60.2013759362136,11.327983602478858
296500,6680500,60.21033647114175,11.32698078727952
296500,6681500,60.21929698380763,11.32597733509383
296500,6682500,60.228257474204426,11.32497324535219
296500,6687500,60.27305959191162,11.31994321331933
296500,6688500,60.28201994854953,11.318935286241164
296500,6689500,60.290980282870144,11.317926717600361
296500,6691500,60.308900884531916,11.315907653329576
296500,6692500,60.317861151859134,11.314897156547241
296500,6693500,60.32682139684133,11.313886015897538
296500,6694500,60.33578161947154,11.312874230802548
296500,6700500,60.38954248547,11.306789954430375
296500,6701500,60.39850255144055,11.305773641978003
297500,6622500,59.69107657900479,11.401836964533471
297500,6624500,59.709000491440015,11.399910944155955
297500,6625500,59.717962414959025,11.398947029412994
297500,6626500,59.72692431667064,11.397982510927015
297500,6627500,59.735886196568664,11.397017388167045
297500,6635500,59.807580449709384,11.38927458830324
297500,6636500,59.816542133002095,11.388304003081032
297500,6646500,59.90615776166599,11.378564532895805
297500,6647500,59.91511920396556,11.377587212183611
297500,6648500,59.9240806243182,11.376609275901064
297500,6649500,59.9330420227175,11.375630723503168
297500,6650500,59.94200339915701,11.374651554444265
297500,6651500,59.950964753630224,11.373671768178143
297500,6652500,59.9599260861307,11.372691364157822
297500,6653500,59.96888739665196,11.371710341835762
297500,6654500,59.9778486851875,11.370728700663687
297500,6655500,59.98680995173083,11.369746440092733
297500,6656500,59.99577119627543,11.36876355957333
297500,6657500,60.004732418814754,11.36778005855534
297500,6659500,60.022654797851615,11.365811192819404
297500,6660500,60.031615954336,11.364825826997803
297500,6661500,60.040577088789,11.363839838470186
297500,6662500,60.049538201204,11.362853226683134
297500,6663500,60.058499291574435,11.361865991082443
297500,6664500,60.06746035989376,11.36087813111332
297500,6665500,60.07642140615533,11.35988964622029
297500,6666500,60.08538243035258,11.358900535847214
297500,6667500,60.09434343247885,11.35791079943729
297500,6668500,60.1033044125276,11.356920436433006
297500,6669500,60.11226537049213,11.355929446276289
297500,6670500,60.12122630636581,11.354937828408277
297500,6671500,60.13018722014202,11.353945582269521
297500,6672500,60.13914811181406,11.352952707299867
297500,6673500,60.14810898137531,11.351959202938515
297500,6676500,60.174991457327266,11.348974907885818
297500,6677500,60.18395223837835,11.347978880335935
297500,6678500,60.19291299728513,11.34698222058015
297500,6679500,60.20187373404089,11.345984928053571
297500,6680500,60.21083444863886,11.34498700219067
297500,6681500,60.219795141072346,11.343988442425207
297500,6683500,60.23771645941874,11.341989418918347
297500,6684500,60.24667708531812,11.340988954041086
297500,6685500,60.2556376890259,11.339987852989532
297500,6686500,60.2645982705353,11.33898611519411
297500,6687500,60.27355882983953,11.337983740084436
297500,6688500,60.28251936693175,11.336980727089532
297500,6689500,60.29147988180516,11.335977075637715
297500,6693500,60.32732171897383,11.331956073802997
297500,6694500,60.33628212265045,11.330949221466902
297500,6695500,60.34524250406711,11.329941727229226
297500,6696500,60.35420286321694,11.328933590513373
297500,6697500,60.36316320009299,11.327924810742159
298500,6621500,59.68259974075724,11.420522601485642
298500,6622500,59.69156190296072,11.419565210360016
298500,6623500,59.70052404346788,11.418607220011909
298500,6624500,59.709486162272555,11.417648629914824
298500,6625500,59.71844825936857,11.416689439541603
298500,6626500,59.727410334749806,11.415729648364504
298500,6627500,59.73637238841008,11.414769255855122
298500,6630500,59.76325841900335,11.411884465040016
298500,6631500,59.77222038571795,11.410921661905114
298500,6632500,59.781182330680615,11.409958254786616
298500,6633500,59.79014425388516,11.408994243152332
298500,6634500,59.79910615532533,11.408029626469526
298500,6635500,59.808068034994896,11.407064404204732
298500,6636500,59.81702989288761,11.406098575823949
298500,6648500,59.9245704867207,11.39446116294583
298500,6649500,59.93353206094204,11.393487406169276
298500,6650500,59.94249361329819,11.392513035733142
298500,6651500,59.95145514378274,11.391538051093782
298500,6652500,59.9604166523893,11.390562451706918
298500,6654500,59.97833960394291,11.388609406510154
298500,6655500,59.98730104687713,11.387631959608436
298500,6656500,59.996262467907734,11.386653895775543
298500,6657500,60.00522386702825,11.385675214463912
298500,6658500,60.014185244232294,11.384695915125345
298500,6659500,60.02314659951342,11.383715997210976
298500,6661500,60.041069244280884,11.381754303456182
298500,6662500,60.050030533754324,11.380772526514777
298500,6663500,60.05899180127892,11.379790128795584
298500,6664500,60.06795304684819,11.378807109746509
298500,6665500,60.07691427045557,11.377823468814723
298500,6666500,60.08587547209462,11.376839205446759
298500,6668500,60.10379780944146,11.374868809185212
298500,6669500,60.1127589451362,11.373882675181365
298500,6670500,60.12172005883642,11.372895916520879
298500,6671500,60.130681150535544,11.371908532646977
298500,6672500,60.13964222022701,11.370920523002198
298500,6674500,60.15756429356064,11.368942624166879
298500,6675500,60.16652529718959,11.367952733858107
298500,6676500,60.17548627878451,11.36696221554197
298500,6678500,60.19340817584572,11.364979292643776
298500,6679500,60.20236909129878,11.363986886938095
298500,6680500,60.211329984691226,11.362993850977794
298500,6681500,60.22029085601647,11.362000184199433
298500,6682500,60.22925170526779,11.361005886038756
298500,6683500,60.23821253243854,11.360010955930996
298500,6684500,60.24717333752205,11.359015393310552
298500,6694500,60.33678017207989,11.349024854005485
298500,6696500,60.35470127327092,11.347019099093032
298500,6697500,60.36366179060723,11.346015262033763
298500,6698500,60.3726222857617,11.34501078447251
299500,6621500,59.68308250066015,11.438246730418134
299500,6623500,59.70100714836434,11.43634078406358
299500,6624500,59.7099694398037,11.435386915926749
299500,6625500,59.71893170962647,11.434432450450988
299500,6626500,59.72789395782657,11.433477387111095
299500,6627500,59.73685618439795,11.432521725381239
299500,6628500,59.74581838933449,11.431565464734973
299500,6629500,59.7547805726301,11.430608604645213
299500,6630500,59.763742734278665,11.429651144584271
299500,6631500,59.772704874274055,11.428693084023816
299500,6635500,59.80855321760132,11.424854826198654
299500,6646500,59.90713437163823,11.414249754495593
299500,6647500,59.9160961643438,11.413282013577994
299500,6649500,59.9340196844731,11.41134470247069
299500,6650500,59.94298141188429,11.410375131200919
299500,6651500,59.9519431175181,11.409404948732554
299500,6656500,59.99675131880575,11.404544849431813
299500,6657500,60.005712893642674,11.403570988374693
299500,6658500,60.01467444665792,11.402596512313838
299500,6659500,60.02363597784512,11.40162142070301
299500,6660500,60.03259748719788,11.40064571299541
299500,6661500,60.04155897470986,11.39966938864352
299500,6662500,60.050520440374626,11.398692447099194
299500,6663500,60.05948188418579,11.397714887813619
299500,6664500,60.068443306136956,11.396736710237324
299500,6665500,60.077404706221664,11.395757913820173
299500,6666500,60.086366084433536,11.394778498011421
299500,6667500,60.09532744076605,11.393798462259612
299500,6668500,60.10428877521287,11.392817806012628
299500,6669500,60.11325008776746,11.391836528717738
299500,6670500,60.122211378423366,11.3908546298215
299500,6671500,60.13117264717414,11.389872108769836
299500,6672500,60.14013389401325,11.388888965007983
299500,6674500,60.1580563219306,11.386920807131462
299500,6675500,60.1670175029958,11.38593579190393
299500,6677500,60.184939799306655,11.383963886083299
299500,6678500,60.19390091453922,11.382976994373365
299500,6679500,60.202862007814524,11.38198947605131
299500,6680500,60.21182307912594,11.381001330557103
299500,6681500,60.22078412846696,11.380012557329895
299500,6682500,60.22974515583096,11.379023155808309
299500,6683500,60.238706161211354,11.3780331254302
299500,6696500,60.355197227634804,11.36510524757271
299500,6697500,60.36415792454785,11.364106353800484
299500,6698500,60.37311859937731,11.363106822658303
299500,6700500,60.3910398827586,11.361105845971057
300500,6621500,59.68356286964599,11.455971455095312
300500,6622500,59.69252537590206,11.455023496680038
300500,6624500,59.71045032386924,11.453125799255087
300500,6625500,59.71941276556834,11.452176059201959
300500,6626500,59.72837518573648,11.451225724225084
300500,6628500,59.746299961455826,11.4493232674063
300500,6629500,59.75526231699502,11.448371144516056
300500,6630500,59.76422465097919,11.44741842460524
300500,6631500,59.773186963402274,11.446465107148146
300500,6632500,59.78214925425826,11.44551119161838
300500,6634500,59.80007377124468,11.443601564232248
300500,6635500,59.80903599736296,11.442645851320016
300500,6637500,59.82696038481935,11.440732624412902
300500,6646500,59.907619058289896,11.43209328031448
300500,6647500,59.91658102490801,11.431130330104036
300500,6648500,59.9255429698611,11.430166773313548
300500,6649500,59.93450489314299,11.429202609405932
300500,6650500,59.9434667947475,11.428237837843472
300500,6651500,59.95242867466841,11.427272458087737
300500,6652500,59.96139053289948,11.426306469599739
300500,6659500,60.024122932677734,11.419527460267624
300500,6662500,60.05100792089543,11.41661298540051
300500,6663500,60.05996954012546,11.415640265097949
300500,6665500,60.07789271328371,11.413692978192742
300500,6666500,60.08685426719931,11.412718410494588
300500,6669500,60.11373879821545,11.409791003830726
300500,6670500,60.122700264956094,11.408813965252765
300500,6671500,60.13166170988706,11.407836307578055
300500,6672500,60.140623133001924,11.4068580302545
300500,6673500,60.14958453429431,11.405879132729424
300500,6674500,60.158545913757784,11.40489961444946
300500,6676500,60.176468607172275,11.402938713408
300500,6679500,60.20335248341625,11.399992692311487
300500,6680500,60.212313731771,11.399009437844041
300500,6681500,60.22127495825164,11.39802555872942
300500,6682500,60.23023616285174,11.397041054408968
300500,6683500,60.239197345564705,11.396055924323237
300500,6684500,60.248158506384115,11.39507016791222
301500,6620500,59.67507814912694,11.474639423959081
301500,6621500,59.68404084755174,11.473696772587529
301500,6622500,59.69300352456038,11.472753531309847
301500,6623500,59.701966180147025,11.471809699607837
301500,6624500,59.710928814305746,11.47086527696261
301500,6625500,59.71989142703066,11.469920262854716
301500,6626500,59.72885401831582,11.468974656764022
301500,6627500,59.73781658815535,11.468028458169881
301500,6628500,59.746779136543296,11.46708166655094
301500,6629500,59.755741663473735,11.466134281385255
301500,6630500,59.7647041689407,11.465186302150274
301500,6631500,59.77366665293826,11.46423772832286
301500,6632500,59.78262911546043,11.463288559379162
301500,6633500,59.791591556501245,11.462338794794823
301500,6634500,59.800553976054736,11.461388434044743
301500,6636500,59.818478750675766,11.45948592194428
301500,6646500,59.90810133249649,11.449937412153965
301500,6647500,59.91706347216664,11.448979253187073
301500,6648500,59.9260255902648,11.448020490638225
301500,6649500,59.93498768678493,11.44706112397294
301500,6650500,59.9439497617209,11.446101152656093
301500,6651500,59.95291181506657,11.445140576151953
301500,6652500,59.96187384681579,11.44417939392415
301500,6663500,60.06045476892915,11.433566257609337
301500,6664500,60.06941654103944,11.43259776462615
301500,6665500,60.0783782914727,11.431628658887831
301500,6666500,60.08734002022275,11.430658939848929
301500,6667500,60.09630172728322,11.429688606963431
301500,6669500,60.11422507631058,11.427746097464988
301500,6670500,60.12318671826483,11.42677391975666
301500,6671500,60.13214833850442,11.425801126010867
301500,6672500,60.14110993702298,11.424827715678267
301500,6673500,60.15007151381427,11.423853688208876
301500,6674500,60.159033068871864,11.422879043052026
301500,6675500,60.167994602189474,11.421903779656386
301500,6676500,60.17695611376077,11.420927897469943
301500,6677500,60.18591760357937,11.419951395940089
301500,6678500,60.194879071638866,11.418974274513488
301500,6679500,60.20384051793296,11.417996532636161
301500,6680500,60.21280194245522,11.417018169753472
301500,6681500,60.22176334519924,11.416039185310096
302500,6616500,59.63970187988666,11.496106503745889
302500,6617500,59.64866483336894,11.495170909852762
302500,6619500,59.66659067642022,11.493297966799243
302500,6620500,59.675553565977644,11.49236061661171
302500,6624500,59.71140491095065,11.488605346111399
302500,6625500,59.720367693850676,11.487665058468775
302500,6626500,59.729330455401765,11.486724181784954
302500,6627500,59.738293195598075,11.485782715541866
302500,6628500,59.74725591443375,11.484840659220696
302500,6629500,59.75621861190297,11.483898012302097
302500,6630500,59.76518128799984,11.482954774266089
302500,6631500,59.774143942718474,11.482010944592076
302500,6632500,59.78310657605301,11.481066522758857
302500,6633500,59.79206918799757,11.480121508244565
302500,6634500,59.801031778546225,11.479175900526775
302500,6635500,59.80999434769309,11.478229699082402
302500,6636500,59.818956895432244,11.477282903387744
302500,6637500,59.82791942175777,11.476335512918522
302500,6638500,59.836881926663715,11.475387527149792
302500,6646500,59.908581194092434,11.467782147019163
302500,6647500,59.91754350595398,11.466828779829644
302500,6648500,59.926505796336144,11.46587481205685
302500,6649500,59.93546806523297,11.464920243168915
302500,6651500,59.95339253854634,11.463009299917186
302500,6653500,59.97131692584568,11.461095945807097
302500,6664500,60.069899516316205,11.45052921243966
302500,6665500,60.078861440620436,11.449564952860118
302500,6666500,60.08782334333556,11.448600083026534
302500,6667500,60.096785224455296,11.447634602395539
302500,6668500,60.10574708397357,11.44666851042308
302500,6670500,60.12367073818072,11.444734490274405
302500,6671500,60.132632532857194,11.443766561006852
302500,6673500,60.1505560573248,11.441828861352096
302500,6674500,60.159517787103404,11.440859089869614
302500,6676500,60.17744118171906,11.438917700851476
302500,6677500,60.18640284654358,11.437946082216571
302500,6678500,60.195364489704126,11.436973846763873
302500,6679500,60.2043261111945,11.436000993942153
302500,6680500,60.21328771100832,11.435027523199496
303500,6614500,59.622247923437094,11.515669487912273
303500,6615500,59.631211087932435,11.514739760018688
303500,6616500,59.64017423122632,11.513809451148571
303500,6620500,59.67602659227371,11.510082395703256
303500,6623500,59.702915640164974,11.507280978838837
303500,6625500,59.72084156586652,11.505410443103061
303500,6630500,59.76565600799402,11.500723837998788
303500,6631500,59.77461883258024,11.499784752999357
303500,6632500,59.783581635873176,11.49884507879838
303500,6633500,59.792544417867056,11.497904814876536
303500,6634500,59.80150717855604,11.496963960714046
303500,6635500,59.81046991793428,11.496022515790342
303500,6636500,59.81943263599598,11.495080479584399
303500,6637500,59.828395332735276,11.494137851574427
303500,6638500,59.83735800814632,11.493194631238154
303500,6639500,59.84632066222326,11.492250818052597
303500,6647500,59.918021126105174,11.484678907033583
303500,6648500,59.926983587910144,11.48372973456863
303500,6652500,59.96283322113892,11.479927058275639
303500,6653500,59.97179557591853,11.47897488994018
303500,6666500,60.08830423637025,11.466541836978802
303500,6667500,60.09726629067927,11.465581209146285
303500,6668500,60.10622832348063,11.464619973024874
303500,6669500,60.11519033476815,11.463658128072526
303500,6670500,60.12415232453573,11.462695673746664
303500,6671500,60.13311429277724,11.46173260950392
303500,6672500,60.14207623948652,11.460768934800422
303500,6674500,60.16000006828382,11.458839751832048
303500,6675500,60.16896195035951,11.457874242476013
303500,6676500,60.17792381087831,11.456908120476905
303500,6677500,60.18688564983406,11.455941385287515
303500,6678500,60.19584746722053,11.454974036359948
304500,6614500,59.622717552207064,11.533363617444042
304500,6620500,59.67649722785474,11.527804758304782
304500,6622500,59.69442361734048,11.525947165883178
304500,6631500,59.77509132236166,11.517559150587548
304500,6632500,59.78405429475893,11.516624224538006
304500,6633500,59.7930172459476,11.51568871172849
304500,6634500,59.8019801759219,11.51475261164169
304500,6635500,59.81094308467608,11.51381592375976
304500,6637500,59.82886883850113,11.511940782535769
304500,6638500,59.837831683560466,11.511002328154863
304500,6639500,59.84679450737665,11.51006328390106
304500,6640500,59.85575730994387,11.509123649253436
304500,6641500,59.86472009125635,11.508183423690353
304500,6647500,59.918496332456236,11.502529631800112
304500,6648500,59.92745896482261,11.501585255172166
304500,6650500,59.94538416564535,11.499694716057316
304500,6651500,59.95434673408994,11.498748552515409
304500,6652500,59.963309281215516,11.497801792279432
304500,6653500,59.97227180701619,11.496854434820323
304500,6666500,60.08878269916023,11.484484198656396
304500,6667500,60.097744925788376,11.483528424163687
304500,6668500,60.10670713100223,11.48257204443524
304500,6669500,60.11566931479568,11.481615058931757
304500,6670500,60.124631477162694,11.480657467113334
304500,6671500,60.13359361809725,11.479699268439328
304500,6672500,60.14255573759325,11.478740462368535
304500,6673500,60.15151783564469,11.477781048359065
304500,6674500,60.16047991224541,11.476821025868365
304500,6675500,60.16944196738938,11.475860394353274
304500,6678500,60.19632800401978,11.472974840219907
304500,6679500,60.205289973275704,11.472011767162268
305500,6619500,59.66800207892851,11.54645091321109
305500,6620500,59.67696547256113,11.545527701486746
305500,6623500,59.70385552712845,11.542754598266452
305500,6624500,59.71281883652214,11.541829072817121
305500,6633500,59.79348767207789,11.533473195837452
305500,6635500,59.811413847756924,11.53160992002251
305500,6638500,59.83830295274422,11.528810614924012
305500,6640500,59.85622891698186,11.52694147790764
305500,6641500,59.865191867357424,11.526006027759122
305500,6647500,59.91896912484399,11.520380951129837
305500,6648500,59.92793192691027,11.519441370865422
305500,6650500,59.94585746740685,11.517560433489926
305500,6654500,59.98170829369352,11.513791436642652
305500,6655500,59.99067094716744,11.51284770058893
305500,6666500,60.08925873153972,11.502427165009417
305500,6667500,60.09822112961675,11.5014762443951
305500,6668500,60.107183506372365,11.500524721598886
305500,6669500,60.11614586180051,11.499572596084175
305500,6670500,60.12510819589531,11.498619867313707
305500,6671500,60.134070508650765,11.49766653474964
305500,6672500,60.14303280006089,11.49671259785339
305500,6673500,60.15199507011974,11.495758056085817
305500,6674500,60.16095731882129,11.49480290890709
305500,6675500,60.16991954615954,11.493847155776717
305500,6676500,60.17888175212851,11.492890796153572
305500,6677500,60.187843936722174,11.49193382949592
305500,6678500,60.19680609993446,11.490976255261334
305500,6679500,60.20576824175942,11.490018072906729
305500,6681500,60.22369246122301,11.488099881661881
305500,6682500,60.23265453884955,11.487139871682238
305500,6683500,60.241616595064464,11.486179251403767
305500,6685500,60.25954064323522,11.484256177764262
305500,6687500,60.27746460568649,11.48233065636471
305500,6688500,60.28642655475205,11.48136697638368
306500,6618500,59.65950418535695,11.56508764385768
306500,6624500,59.71328535639119,11.55957147833965
306500,6625500,59.72224881148234,11.558650101707343
306500,6633500,59.793955696097456,11.55125826423993
306500,6637500,59.82980863375146,11.547548409480912
306500,6640500,59.856698115912835,11.544759894475035
306500,6641500,59.86566123449302,11.543829220260658
306500,6642500,59.87462433199368,11.542897960578962
306500,6643500,59.88358740840915,11.541966114912304
306500,6644500,59.892550463733826,11.541033682742507
306500,6646500,59.91047651108792,11.539167056817437
